modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,500,250,250,signo_zodiacal_escorpio,48,0.5,0.518,0.5204696125120174,0.48,0.4988968612625694,0.51668,0.511195037040537,24.0,22.2,27.8,26.0
dt,500,250,250,signo_zodiacal_escorpio,49,0.5,0.526,0.5267515737080954,0.524,0.523513431013431,0.5234,0.515147533304055,26.2,23.6,26.4,23.8
dt,500,250,250,signo_zodiacal_escorpio,50,0.5,0.472,0.46542885072591444,0.43600000000000005,0.44773858222478113,0.47172000000000003,0.4888670986213087,21.8,24.6,25.4,28.2
dt,500,250,250,signo_zodiacal_escorpio,51,0.5,0.5559999999999999,0.5547991930744295,0.5640000000000001,0.5583852880700915,0.5565200000000001,0.5333711833806705,28.2,22.6,27.4,21.8
dt,500,250,250,signo_zodiacal_escorpio,52,0.5,0.46399999999999997,0.4638489409141583,0.44799999999999995,0.45422080152815847,0.46399999999999997,0.4872368450390189,22.4,26.0,24.0,27.6
dt,500,250,250,signo_zodiacal_escorpio,53,0.5,0.47400000000000003,0.46801684693241824,0.44800000000000006,0.4568893142995738,0.47400000000000003,0.4912714899245233,22.4,25.0,25.0,27.6
dt,500,250,250,signo_zodiacal_escorpio,54,0.5,0.46399999999999997,0.46100159573305355,0.43600000000000005,0.4467321700067278,0.4676,0.48696439510318273,21.8,25.4,24.6,28.2
dt,500,250,250,signo_zodiacal_escorpio,55,0.5,0.476,0.47754076319897487,0.46399999999999997,0.46952139668783904,0.47628000000000004,0.4877876854170486,23.2,25.6,24.4,26.8
dt,500,250,250,signo_zodiacal_escorpio,56,0.5,0.562,0.5622811924361789,0.548,0.5525019904477337,0.5600799999999999,0.5359783429435007,27.4,21.2,28.8,22.6
dt,500,250,250,signo_zodiacal_escorpio,57,0.5,0.528,0.5286888310879908,0.532,0.5301370567198007,0.5284400000000001,0.5165645602172493,26.6,23.8,26.2,23.4
dt,500,250,250,signo_zodiacal_escorpio,58,0.5,0.508,0.5061091410559495,0.504,0.5043445988938586,0.5106400000000001,0.5065644223931568,25.2,24.4,25.6,24.8
dt,500,250,250,signo_zodiacal_escorpio,59,0.5,0.502,0.5044977536164229,0.504,0.5019577133756572,0.5,0.501452863428979,25.2,25.0,25.0,24.8
dt,500,250,250,signo_zodiacal_escorpio,60,0.5,0.534,0.5348722580819768,0.516,0.5243184157334578,0.5302400000000002,0.5162860699353181,25.8,22.4,27.6,24.2
dt,500,250,250,signo_zodiacal_escorpio,61,0.5,0.546,0.5478792935613962,0.524,0.5352379622118478,0.5532,0.5300746616472349,26.2,21.6,28.4,23.8
dt,500,250,250,signo_zodiacal_escorpio,62,0.5,0.558,0.5711375661375662,0.528,0.5459950432442984,0.55944,0.5384621886695057,26.4,20.6,29.4,23.6
dt,500,250,250,signo_zodiacal_escorpio,63,0.5,0.528,0.5320209645819401,0.528,0.5277824931658733,0.52992,0.5175532367753657,26.4,23.6,26.4,23.6
dt,500,250,250,signo_zodiacal_escorpio,64,0.5,0.488,0.4847129686835793,0.4720000000000001,0.47758378954463093,0.48895999999999995,0.4956272134921516,23.6,24.8,25.2,26.4
dt,500,250,250,signo_zodiacal_escorpio,65,0.5,0.45200000000000007,0.44761655049616744,0.45199999999999996,0.4486177611761698,0.45904,0.48623587784880573,22.6,27.4,22.6,27.4
dt,500,250,250,signo_zodiacal_escorpio,66,0.5,0.506,0.5120678173092519,0.508,0.5085201640464798,0.50484,0.5068297585888025,25.4,24.8,25.2,24.6
dt,500,250,250,signo_zodiacal_escorpio,67,0.5,0.522,0.5203033907315799,0.528,0.5221647690666966,0.5252399999999999,0.5125263255396646,26.4,24.2,25.8,23.6
dt,500,250,250,signo_zodiacal_escorpio,68,0.5,0.506,0.5035924901693096,0.512,0.5066076042057469,0.51116,0.5066339801109306,25.6,25.0,25.0,24.4
dt,500,250,250,signo_zodiacal_escorpio,69,0.5,0.558,0.5655474574385223,0.504,0.5318591416100975,0.555,0.5346684099254478,25.2,19.4,30.6,24.8
dt,500,250,250,signo_zodiacal_escorpio,70,0.5,0.502,0.5075231485244001,0.492,0.49655313211976215,0.50008,0.5048376953876328,24.6,24.4,25.6,25.4
dt,500,250,250,signo_zodiacal_escorpio,71,0.5,0.476,0.47339830204107747,0.496,0.4829067979732117,0.47775999999999996,0.492073729766852,24.8,27.2,22.8,25.2
dt,500,250,250,signo_zodiacal_escorpio,72,0.5,0.516,0.5165882888761998,0.48,0.4968878887587424,0.52052,0.5111884012961123,24.0,22.4,27.6,26.0
dt,500,250,250,signo_zodiacal_escorpio,73,0.5,0.48599999999999993,0.48379152593438307,0.5,0.4910308731840363,0.48988,0.49618362166933594,25.0,26.4,23.6,25.0
dt,500,250,250,signo_zodiacal_escorpio,74,0.5,0.458,0.453636074312766,0.43200000000000005,0.4412079983508555,0.45664,0.4800929347912085,21.6,25.8,24.2,28.4
dt,500,250,250,signo_zodiacal_escorpio,75,0.5,0.47800000000000004,0.4775857791607098,0.46799999999999997,0.47131074194817807,0.47368,0.4900827390463376,23.4,25.6,24.4,26.6
dt,500,250,250,signo_zodiacal_escorpio,76,0.5,0.49000000000000005,0.49231427205028355,0.4600000000000001,0.47445448051733036,0.49368,0.5000833644967677,23.0,24.0,26.0,27.0
dt,500,250,250,signo_zodiacal_escorpio,77,0.5,0.47400000000000003,0.4798782912628992,0.5,0.4885348509393415,0.47276000000000007,0.4889505508914387,25.0,27.6,22.4,25.0
dt,500,250,250,signo_zodiacal_escorpio,78,0.5,0.51,0.5127826738297708,0.504,0.5078352893673546,0.5088800000000001,0.5078360353186399,25.2,24.2,25.8,24.8
dt,500,250,250,signo_zodiacal_escorpio,79,0.5,0.4920000000000001,0.49060600504977414,0.492,0.49105542338532027,0.49479999999999996,0.4976782828795909,24.6,25.4,24.6,25.4
dt,500,250,250,signo_zodiacal_escorpio,80,0.5,0.488,0.4893109833971903,0.48,0.4816192964166386,0.488,0.49452859514687103,24.0,25.2,24.8,26.0
dt,500,250,250,signo_zodiacal_escorpio,81,0.5,0.476,0.4745458212987832,0.48,0.47626604429834263,0.47148,0.4920481679679277,24.0,26.4,23.6,26.0
dt,500,250,250,signo_zodiacal_escorpio,82,0.5,0.5,0.4973238857786157,0.488,0.49076934392468374,0.49728000000000006,0.5017363201796515,24.4,24.4,25.6,25.6
dt,500,250,250,signo_zodiacal_escorpio,83,0.5,0.51,0.5102082963266608,0.516,0.5105830078096792,0.51008,0.5066325043663494,25.8,24.8,25.2,24.2
dt,500,250,250,signo_zodiacal_escorpio,84,0.5,0.476,0.47669949753574514,0.42000000000000004,0.44561914156482246,0.4731599999999999,0.4901959248635623,21.0,23.4,26.6,29.0
dt,500,250,250,signo_zodiacal_escorpio,85,0.5,0.466,0.4650010004668845,0.488,0.47535218122846984,0.46696,0.4899144169145685,24.4,27.8,22.2,25.6
dt,500,250,250,signo_zodiacal_escorpio,86,0.5,0.4959999999999999,0.4987575606632036,0.504,0.49755750868973214,0.49316000000000004,0.4995669424624096,25.2,25.6,24.4,24.8
dt,500,250,250,signo_zodiacal_escorpio,87,0.5,0.514,0.5133437990580847,0.508,0.5102139750896242,0.513,0.5073125019238465,25.4,24.0,26.0,24.6
dt,500,250,250,signo_zodiacal_escorpio,88,0.5,0.522,0.526119869322148,0.508,0.5152149172311838,0.52652,0.5178953026306343,25.4,23.2,26.8,24.6
dt,500,250,250,signo_zodiacal_escorpio,89,0.5,0.48,0.48034436823860255,0.484,0.48194667718433637,0.48384,0.4928860161209144,24.2,26.2,23.8,25.8
dt,500,250,250,signo_zodiacal_escorpio,90,0.5,0.518,0.5209749961650559,0.472,0.49348604282789255,0.5222,0.5101748134060073,23.6,21.8,28.2,26.4
dt,500,250,250,signo_zodiacal_escorpio,91,0.5,0.512,0.5127475110493978,0.508,0.5087220067323891,0.5111999999999999,0.5095249698134106,25.4,24.2,25.8,24.6
dt,500,250,250,signo_zodiacal_escorpio,92,0.5,0.49399999999999994,0.4941837559883181,0.48,0.48559561572448173,0.4886799999999999,0.4991624720425979,24.0,24.6,25.4,26.0
dt,500,250,250,signo_zodiacal_escorpio,93,0.5,0.522,0.5243599878975981,0.508,0.5151403052393151,0.52008,0.5107411404561825,25.4,23.2,26.8,24.6
dt,500,250,250,signo_zodiacal_escorpio,94,0.5,0.47000000000000003,0.46784463684463684,0.46799999999999997,0.46689488149240105,0.46595999999999993,0.48749826029720766,23.4,26.4,23.6,26.6
dt,500,250,250,signo_zodiacal_escorpio,95,0.5,0.49800000000000005,0.4983154442456768,0.476,0.48648104403051545,0.497,0.5010558758285777,23.8,24.0,26.0,26.2
dt,500,250,250,signo_zodiacal_escorpio,96,0.5,0.5039999999999999,0.5021856021474402,0.512,0.5060145798658635,0.50276,0.5039801808518882,25.6,25.2,24.8,24.4
dt,500,250,250,signo_zodiacal_escorpio,97,0.5,0.43000000000000005,0.4257293915929711,0.43200000000000005,0.42681222838973626,0.42884,0.47559152265757804,21.6,28.6,21.4,28.4
dt,500,250,250,signo_zodiacal_escorpio,98,0.5,0.5339999999999999,0.5359788965166539,0.54,0.5364970169080914,0.5342800000000001,0.5217373613174601,27.0,23.6,26.4,23.0
dt,500,250,250,signo_zodiacal_escorpio,99,0.5,0.496,0.4989314292579943,0.488,0.4919284736427594,0.49776,0.4988887655469595,24.4,24.8,25.2,25.6
dt,500,250,250,signo_zodiacal_escorpio,100,0.5,0.492,0.4912124542124542,0.528,0.5082788820502472,0.492,0.4963419152410128,26.4,27.2,22.8,23.6
dt,500,250,250,signo_zodiacal_geminis,1,0.5,0.45999999999999996,0.46058822131601396,0.45200000000000007,0.4540817109808818,0.457,0.4817862204553123,22.6,26.6,23.4,27.4
dt,500,250,250,signo_zodiacal_geminis,2,0.5,0.51,0.5138907345884091,0.48,0.4951555830712334,0.51364,0.5097127781455146,24.0,23.0,27.0,26.0
dt,500,250,250,signo_zodiacal_geminis,3,0.5,0.462,0.4596123499142367,0.46399999999999997,0.46134937280014265,0.4622,0.48433964769647825,23.2,27.0,23.0,26.8
dt,500,250,250,signo_zodiacal_geminis,4,0.5,0.46799999999999997,0.46225823451910414,0.43999999999999995,0.4497385129490393,0.46240000000000003,0.48971592032389444,22.0,25.2,24.8,28.0
dt,500,250,250,signo_zodiacal_geminis,5,0.5,0.52,0.5205525846702317,0.496,0.5053412485854286,0.52228,0.5111117929235577,24.8,22.8,27.2,25.2
dt,500,250,250,signo_zodiacal_geminis,6,0.5,0.484,0.48268907563025215,0.472,0.47535132174544686,0.48284000000000005,0.49247170868347345,23.6,25.2,24.8,26.4
dt,500,250,250,signo_zodiacal_geminis,7,0.5,0.49399999999999994,0.4915116184955874,0.488,0.48783097318515767,0.49232,0.4980018022958257,24.4,25.0,25.0,25.6
dt,500,250,250,signo_zodiacal_geminis,8,0.5,0.518,0.5160316892409915,0.484,0.497493759222473,0.5180400000000001,0.5113161855872473,24.2,22.4,27.6,25.8
dt,500,250,250,signo_zodiacal_geminis,9,0.5,0.5459999999999999,0.5455184372599614,0.552,0.547855206573289,0.54316,0.5262356455225768,27.6,23.0,27.0,22.4
dt,500,250,250,signo_zodiacal_geminis,10,0.5,0.47400000000000003,0.4707202521670607,0.45600000000000007,0.4626613798572562,0.47700000000000004,0.4911025402754263,22.8,25.4,24.6,27.2
dt,500,250,250,signo_zodiacal_geminis,11,0.5,0.522,0.5245349430990348,0.544,0.5333455727391445,0.52012,0.5141365999877049,27.2,25.0,25.0,22.8
dt,500,250,250,signo_zodiacal_geminis,12,0.5,0.524,0.5220013459929426,0.548,0.5343361398134423,0.52552,0.5169238517784736,27.4,25.0,25.0,22.6
dt,500,250,250,signo_zodiacal_geminis,13,0.5,0.48200000000000004,0.48216374844252086,0.48,0.478847575934064,0.47804,0.4920042110489681,24.0,25.8,24.2,26.0
dt,500,250,250,signo_zodiacal_geminis,14,0.5,0.466,0.47220020026811593,0.512,0.49060362840607014,0.4742,0.48891728329204387,25.6,29.0,21.0,24.4
dt,500,250,250,signo_zodiacal_geminis,15,0.5,0.47400000000000003,0.4711066124307832,0.45199999999999996,0.45945722622573076,0.47272,0.4877904248154824,22.6,25.2,24.8,27.4
dt,500,250,250,signo_zodiacal_geminis,16,0.5,0.46799999999999997,0.46664157634149606,0.476,0.47048642341977776,0.46799999999999997,0.48596744948481196,23.8,27.0,23.0,26.2
dt,500,250,250,signo_zodiacal_geminis,17,0.5,0.46399999999999997,0.4663172606568834,0.472,0.4681344375916422,0.46487999999999996,0.4842054507337526,23.6,27.2,22.8,26.4
dt,500,250,250,signo_zodiacal_geminis,18,0.5,0.512,0.5131507381507381,0.524,0.5176062083224551,0.5128,0.5083100526308073,26.2,25.0,25.0,23.8
dt,500,250,250,signo_zodiacal_geminis,19,0.5,0.532,0.5321008211389336,0.544,0.5362102424901287,0.5343199999999999,0.517830649934427,27.2,24.0,26.0,22.8
dt,500,250,250,signo_zodiacal_geminis,20,0.5,0.49399999999999994,0.4910026258251472,0.4720000000000001,0.47940159145092726,0.49399999999999994,0.500316887926435,23.6,24.2,25.8,26.4
dt,500,250,250,signo_zodiacal_geminis,21,0.5,0.4959999999999999,0.49652924105707064,0.516,0.505689773681382,0.49676,0.4982654977004447,25.8,26.2,23.8,24.2
dt,500,250,250,signo_zodiacal_geminis,22,0.5,0.5559999999999999,0.563130306713256,0.532,0.543296575014071,0.5591999999999999,0.5331477119933027,26.6,21.0,29.0,23.4
dt,500,250,250,signo_zodiacal_geminis,23,0.5,0.49399999999999994,0.49438478795773627,0.476,0.48494950770061224,0.49596,0.4993907320300924,23.8,24.4,25.6,26.2
dt,500,250,250,signo_zodiacal_geminis,24,0.5,0.46399999999999997,0.46059855729809024,0.44400000000000006,0.4503701259147247,0.46212,0.4795395712202889,22.2,25.8,24.2,27.8
dt,500,250,250,signo_zodiacal_geminis,25,0.5,0.51,0.5073804713804714,0.548,0.5262664002664004,0.51196,0.5076229714939149,27.4,26.4,23.6,22.6
dt,500,250,250,signo_zodiacal_geminis,26,0.5,0.514,0.5135791001451379,0.528,0.5206190748143917,0.5103600000000001,0.5065841478826654,26.4,25.0,25.0,23.6
dt,500,250,250,signo_zodiacal_geminis,27,0.5,0.5319999999999999,0.5315062834739385,0.56,0.5451602658398775,0.53492,0.5181678452585332,28.0,24.8,25.2,22.0
dt,500,250,250,signo_zodiacal_geminis,28,0.5,0.48599999999999993,0.4848682529221085,0.516,0.49862985677544713,0.4876800000000001,0.495311726217479,25.8,27.2,22.8,24.2
dt,500,250,250,signo_zodiacal_geminis,29,0.5,0.492,0.49310076362560834,0.488,0.49009853638425066,0.48872,0.4968472196740219,24.4,25.2,24.8,25.6
dt,500,250,250,signo_zodiacal_geminis,30,0.5,0.526,0.5275876959479444,0.512,0.5195483405483404,0.52528,0.5155002791484486,25.6,23.0,27.0,24.4
dt,500,250,250,signo_zodiacal_geminis,31,0.5,0.534,0.5366770186335403,0.512,0.5228862150920974,0.5309200000000001,0.5197542414107632,25.6,22.2,27.8,24.4
dt,500,250,250,signo_zodiacal_geminis,32,0.5,0.48600000000000004,0.48867793589350017,0.496,0.4881401597264728,0.48708,0.4948748421639058,24.8,26.2,23.8,25.2
dt,500,250,250,signo_zodiacal_geminis,33,0.5,0.522,0.5220283830587944,0.524,0.5224742070997273,0.51752,0.508336222317079,26.2,24.0,26.0,23.8
dt,500,250,250,signo_zodiacal_geminis,34,0.5,0.446,0.44535653026219063,0.42000000000000004,0.43154459370566356,0.44436,0.47640466248906044,21.0,26.4,23.6,29.0
dt,500,250,250,signo_zodiacal_geminis,35,0.5,0.516,0.5159474811898949,0.536,0.5242906999985946,0.516,0.5104047702094441,26.8,25.2,24.8,23.2
dt,500,250,250,signo_zodiacal_geminis,36,0.5,0.506,0.5087352563764524,0.472,0.4886384029264372,0.50808,0.5051371793520687,23.6,23.0,27.0,26.4
dt,500,250,250,signo_zodiacal_geminis,37,0.5,0.51,0.5105184018639168,0.504,0.5057195557220162,0.5059199999999999,0.5044326026576325,25.2,24.2,25.8,24.8
dt,500,250,250,signo_zodiacal_geminis,38,0.5,0.49399999999999994,0.4961495835792511,0.476,0.4845654565456545,0.4943999999999999,0.4994389590990614,23.8,24.4,25.6,26.2
dt,500,250,250,signo_zodiacal_geminis,39,0.5,0.518,0.51585754985755,0.54,0.5273347252081991,0.5198,0.5146060221260221,27.0,25.2,24.8,23.0
dt,500,250,250,signo_zodiacal_geminis,40,0.5,0.512,0.5035366071080356,0.476,0.48781059860611276,0.51044,0.5110998622269591,23.8,22.6,27.4,26.2
dt,500,250,250,signo_zodiacal_geminis,41,0.5,0.48599999999999993,0.4884862306442853,0.48,0.48366929248835344,0.48224,0.49759906791183306,24.0,25.4,24.6,26.0
dt,500,250,250,signo_zodiacal_geminis,42,0.5,0.488,0.48768540006053873,0.46399999999999997,0.47483243547449144,0.48663999999999996,0.49450173581916096,23.2,24.4,25.6,26.8
dt,500,250,250,signo_zodiacal_geminis,43,0.5,0.502,0.49974358974358973,0.44799999999999995,0.4708922433550594,0.50236,0.5018566332218506,22.4,22.2,27.8,27.6
dt,500,250,250,signo_zodiacal_geminis,44,0.5,0.48199999999999993,0.47505643831772415,0.42800000000000005,0.4488829780404644,0.4826,0.49423870577211204,21.4,23.2,26.8,28.6
dt,500,250,250,signo_zodiacal_geminis,45,0.5,0.48,0.4819035165553635,0.45999999999999996,0.46953407500441224,0.48432,0.49497446592493227,23.0,25.0,25.0,27.0
dt,500,250,250,signo_zodiacal_geminis,46,0.5,0.5479999999999999,0.550624438454627,0.536,0.5377373358598103,0.5438799999999999,0.5269073302971157,26.8,22.0,28.0,23.2
dt,500,250,250,signo_zodiacal_geminis,47,0.5,0.48200000000000004,0.4809441371856661,0.512,0.494830350381977,0.47436000000000006,0.48582816320256994,25.6,27.4,22.6,24.4
dt,500,250,250,signo_zodiacal_geminis,48,0.5,0.526,0.5374657393676675,0.488,0.5091642561786485,0.5249599999999999,0.5221074534105682,24.4,21.8,28.2,25.6
dt,500,250,250,signo_zodiacal_geminis,49,0.5,0.5199999999999999,0.5189922041683465,0.52,0.5179260817778036,0.52104,0.5129210342931605,26.0,24.0,26.0,24.0
dt,500,250,250,signo_zodiacal_geminis,50,0.5,0.54,0.540539184952978,0.548,0.5432189687053811,0.5356799999999999,0.5247055430573483,27.4,23.4,26.6,22.6
dt,500,250,250,signo_zodiacal_geminis,51,0.5,0.5120000000000001,0.5131081933162717,0.496,0.5023602521657031,0.5124000000000001,0.507197671934053,24.8,23.6,26.4,25.2
dt,500,250,250,signo_zodiacal_geminis,52,0.5,0.502,0.5003588634499216,0.52,0.5094308830328248,0.5056399999999999,0.5023670662233582,26.0,25.8,24.2,24.0
dt,500,250,250,signo_zodiacal_geminis,53,0.5,0.472,0.4723955396515579,0.45599999999999996,0.46161708822413977,0.47552000000000005,0.48778688247117274,22.8,25.6,24.4,27.2
dt,500,250,250,signo_zodiacal_geminis,54,0.5,0.5319999999999999,0.5328408414182008,0.508,0.5193458115228886,0.5334800000000001,0.5179592181718002,25.4,22.2,27.8,24.6
dt,500,250,250,signo_zodiacal_geminis,55,0.5,0.532,0.5319356487832753,0.524,0.5252035140103326,0.5329200000000001,0.518484057877415,26.2,23.0,27.0,23.8
dt,500,250,250,signo_zodiacal_geminis,56,0.5,0.46799999999999997,0.4709726457055104,0.5,0.48374576663273805,0.46840000000000004,0.48408692394892194,25.0,28.2,21.8,25.0
dt,500,250,250,signo_zodiacal_geminis,57,0.5,0.49399999999999994,0.4922802534392831,0.496,0.49346513799725944,0.49407999999999996,0.49815229643601294,24.8,25.4,24.6,25.2
dt,500,250,250,signo_zodiacal_geminis,58,0.5,0.526,0.5212913931483941,0.528,0.5227617239456768,0.5248799999999999,0.5148180830985524,26.4,23.8,26.2,23.6
dt,500,250,250,signo_zodiacal_geminis,59,0.5,0.4699999999999999,0.46368322020857616,0.45600000000000007,0.45881315474715106,0.47108000000000005,0.4893026470970689,22.8,25.8,24.2,27.2
dt,500,250,250,signo_zodiacal_geminis,60,0.5,0.49000000000000005,0.4931680955210368,0.52,0.5048195557597325,0.49284,0.49820098168842347,26.0,27.0,23.0,24.0
dt,500,250,250,signo_zodiacal_geminis,61,0.5,0.49399999999999994,0.4926704357458317,0.508,0.49959587023994506,0.4957599999999999,0.49774007590507285,25.4,26.0,24.0,24.6
dt,500,250,250,signo_zodiacal_geminis,62,0.5,0.492,0.4975166047506473,0.46399999999999997,0.4774879880580305,0.49363999999999997,0.5008196492745811,23.2,24.0,26.0,26.8
dt,500,250,250,signo_zodiacal_geminis,63,0.5,0.5619999999999999,0.5648585403788127,0.552,0.5575886640484311,0.56156,0.5363167551004382,27.6,21.4,28.6,22.4
dt,500,250,250,signo_zodiacal_geminis,64,0.5,0.47400000000000003,0.47330155517363204,0.45200000000000007,0.4606422427599034,0.46816,0.48463189065427265,22.6,25.2,24.8,27.4
dt,500,250,250,signo_zodiacal_geminis,65,0.5,0.4920000000000001,0.48970475159275645,0.42400000000000004,0.45337517985216425,0.48844000000000004,0.49694083995020355,21.2,22.0,28.0,28.8
dt,500,250,250,signo_zodiacal_geminis,66,0.5,0.52,0.5180846339702091,0.52,0.5158191056921273,0.5212,0.5110857902495152,26.0,24.0,26.0,24.0
dt,500,250,250,signo_zodiacal_geminis,67,0.5,0.502,0.5011981838297628,0.46399999999999997,0.47945831929785826,0.50284,0.5013490275897441,23.2,23.0,27.0,26.8
dt,500,250,250,signo_zodiacal_geminis,68,0.5,0.516,0.5145454545454545,0.532,0.5207833436404865,0.51212,0.5076037114635705,26.6,25.0,25.0,23.4
dt,500,250,250,signo_zodiacal_geminis,69,0.5,0.5039999999999999,0.5030187625892821,0.496,0.497977363307552,0.50876,0.5048589982200157,24.8,24.4,25.6,25.2
dt,500,250,250,signo_zodiacal_geminis,70,0.5,0.49399999999999994,0.4932804151647622,0.52,0.5043635382567329,0.49559999999999993,0.4988849444050129,26.0,26.6,23.4,24.0
dt,500,250,250,signo_zodiacal_geminis,71,0.5,0.47400000000000003,0.4755975662755324,0.488,0.47998937004338654,0.4787199999999999,0.49271148450267493,24.4,27.0,23.0,25.6
dt,500,250,250,signo_zodiacal_geminis,72,0.5,0.5020000000000001,0.50933165783556,0.496,0.5007038364618558,0.5014800000000001,0.5052410087805578,24.8,24.6,25.4,25.2
dt,500,250,250,signo_zodiacal_geminis,73,0.5,0.496,0.502932215234102,0.476,0.4860239378798569,0.5018,0.5017969529129573,23.8,24.2,25.8,26.2
dt,500,250,250,signo_zodiacal_geminis,74,0.5,0.49000000000000005,0.48883677298311445,0.43200000000000005,0.45767863064483844,0.47968,0.49057360840263886,21.6,22.6,27.4,28.4
dt,500,250,250,signo_zodiacal_geminis,75,0.5,0.502,0.5006724384607453,0.508,0.5040331021486718,0.50312,0.5030753818629735,25.4,25.2,24.8,24.6
dt,500,250,250,signo_zodiacal_geminis,76,0.5,0.492,0.4939382023173831,0.488,0.48954618989447807,0.49168,0.49741054946847285,24.4,25.2,24.8,25.6
dt,500,250,250,signo_zodiacal_geminis,77,0.5,0.518,0.5145749721692926,0.532,0.5220812869066502,0.5180400000000001,0.5112741276234607,26.6,24.8,25.2,23.4
dt,500,250,250,signo_zodiacal_geminis,78,0.5,0.49400000000000005,0.49478835597886645,0.5,0.4958855112918986,0.4936,0.4993433994794051,25.0,25.6,24.4,25.0
dt,500,250,250,signo_zodiacal_geminis,79,0.5,0.532,0.5298623188405797,0.5359999999999999,0.532243739005036,0.5298399999999999,0.520314428226955,26.8,23.6,26.4,23.2
dt,500,250,250,signo_zodiacal_geminis,80,0.5,0.514,0.514272131111037,0.492,0.5025453483157514,0.5130399999999999,0.5078543879599484,24.6,23.2,26.8,25.4
dt,500,250,250,signo_zodiacal_geminis,81,0.5,0.49800000000000005,0.49697234156820624,0.488,0.48872465254044206,0.4986,0.4998622680577568,24.4,24.6,25.4,25.6
