modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,200,100,100,signo_zodiacal_escorpio,52,0.5,0.52,0.5221595655806182,0.51,0.5137498217087434,0.51725,0.5177560295666702,10.2,9.4,10.6,9.8
dt,200,100,100,signo_zodiacal_escorpio,53,0.5,0.4900000000000001,0.4862605042016807,0.47000000000000003,0.4743917949513358,0.49000000000000005,0.4958463341858483,9.4,9.8,10.2,10.6
dt,200,100,100,signo_zodiacal_escorpio,54,0.5,0.48500000000000004,0.4900991609458429,0.51,0.49588096657864106,0.485,0.4955156369183829,10.2,10.8,9.2,9.8
dt,200,100,100,signo_zodiacal_escorpio,55,0.5,0.425,0.43131746031746027,0.47000000000000003,0.4483051308981989,0.425,0.4690484126984127,9.4,12.4,7.6,10.6
dt,200,100,100,signo_zodiacal_escorpio,56,0.5,0.54,0.5495588235294118,0.51,0.5261179361179361,0.54,0.5402426470588235,10.2,8.6,11.4,9.8
dt,200,100,100,signo_zodiacal_escorpio,57,0.5,0.5549999999999999,0.5566062983545821,0.5900000000000001,0.5712248449854803,0.5534999999999999,0.5363255077493064,11.8,9.6,10.4,8.2
dt,200,100,100,signo_zodiacal_escorpio,58,0.5,0.525,0.5212962962962963,0.63,0.568454262395622,0.52325,0.5136044973544973,12.6,11.6,8.4,7.4
dt,200,100,100,signo_zodiacal_escorpio,59,0.5,0.52,0.515776397515528,0.5799999999999998,0.5453086165111122,0.52,0.5123944099378882,11.6,10.8,9.2,8.4
dt,200,100,100,signo_zodiacal_escorpio,60,0.5,0.52,0.525,0.47000000000000003,0.4953216374269006,0.5199999999999999,0.5125,9.4,8.6,11.4,10.6
dt,200,100,100,signo_zodiacal_escorpio,61,0.5,0.4999999999999999,0.4980392156862744,0.4600000000000001,0.4753811227495438,0.50075,0.5070343137254902,9.2,9.2,10.8,10.8
dt,200,100,100,signo_zodiacal_escorpio,62,0.5,0.585,0.5854035087719298,0.6,0.5907644031905905,0.5914999999999999,0.5585974937343359,12.0,8.6,11.4,8.0
dt,200,100,100,signo_zodiacal_escorpio,63,0.5,0.5199999999999999,0.5253216374269005,0.45999999999999996,0.4890604716920507,0.5135,0.5123144267153557,9.2,8.4,11.6,10.8
dt,200,100,100,signo_zodiacal_escorpio,64,0.5,0.475,0.47599206349206347,0.45999999999999996,0.4653168397712685,0.465,0.4947519841269841,9.2,10.2,9.8,10.8
dt,200,100,100,signo_zodiacal_escorpio,65,0.5,0.515,0.5157894736842106,0.49000000000000005,0.5022941970310392,0.515,0.5107953216374269,9.8,9.2,10.8,10.2
dt,200,100,100,signo_zodiacal_escorpio,66,0.5,0.5349999999999999,0.5380857699805068,0.5900000000000001,0.5601254773595199,0.5349999999999999,0.5233768031189084,11.8,10.4,9.6,8.2
dt,200,100,100,signo_zodiacal_escorpio,67,0.5,0.475,0.46760973084886126,0.51,0.48592910713160287,0.475,0.49345274327122157,10.2,11.2,8.8,9.8
dt,200,100,100,signo_zodiacal_escorpio,68,0.5,0.525,0.5125087983911513,0.5399999999999999,0.5209516152307915,0.52225,0.5152862439847733,10.8,9.8,10.2,9.2
dt,200,100,100,signo_zodiacal_escorpio,69,0.5,0.49499999999999994,0.49805884936319716,0.5200000000000001,0.5079314565483475,0.48824999999999996,0.5041488569909622,10.4,10.6,9.4,9.6
dt,200,100,100,signo_zodiacal_escorpio,70,0.5,0.45,0.44885441356029593,0.44000000000000006,0.4409335271533184,0.45,0.48088953530129996,8.8,10.8,9.2,11.2
dt,200,100,100,signo_zodiacal_escorpio,71,0.5,0.505,0.503641456582633,0.5,0.5011206328279499,0.505,0.5028851540616246,10.0,9.8,10.2,10.0
dt,200,100,100,signo_zodiacal_escorpio,72,0.5,0.4750000000000001,0.4792251709643014,0.53,0.5004624934429096,0.475,0.4909759395194178,10.6,11.6,8.4,9.4
dt,200,100,100,signo_zodiacal_escorpio,73,0.5,0.5599999999999999,0.5611338437963825,0.5700000000000001,0.5620384233656546,0.5599999999999999,0.5365664022939565,11.4,9.0,11.0,8.6
dt,200,100,100,signo_zodiacal_escorpio,74,0.5,0.48,0.48026483320600966,0.51,0.49232903559520735,0.48675000000000007,0.49072065189712255,10.2,11.0,9.0,9.8
dt,200,100,100,signo_zodiacal_escorpio,75,0.5,0.51,0.5115538847117793,0.5,0.5053747407919423,0.50725,0.5089085213032581,10.0,9.6,10.4,10.0
dt,200,100,100,signo_zodiacal_escorpio,76,0.5,0.5,0.49697722567287783,0.5399999999999999,0.5168844428402001,0.4995,0.5026680178707639,10.8,10.8,9.2,9.2
dt,200,100,100,signo_zodiacal_escorpio,77,0.5,0.43499999999999994,0.43695361543827016,0.43999999999999995,0.43580357766404276,0.43499999999999994,0.47866731574052557,8.8,11.4,8.6,11.2
dt,200,100,100,signo_zodiacal_escorpio,78,0.5,0.485,0.4736796536796537,0.43000000000000005,0.44487655014798994,0.48200000000000004,0.4977835497835497,8.6,9.2,10.8,11.4
dt,200,100,100,signo_zodiacal_escorpio,79,0.5,0.43500000000000005,0.4418500962551306,0.45999999999999996,0.44930751548359094,0.4317500000000001,0.4807813918855109,9.2,11.8,8.2,10.8
dt,200,100,100,signo_zodiacal_escorpio,80,0.5,0.51,0.5046928916494134,0.54,0.5208764964026629,0.51,0.5094996549344375,10.8,10.4,9.6,9.2
dt,200,100,100,signo_zodiacal_escorpio,81,0.5,0.575,0.5793948639715231,0.55,0.5507782781239076,0.5765,0.5494725978318655,11.0,8.0,12.0,9.0
dt,200,100,100,signo_zodiacal_escorpio,82,0.5,0.49000000000000005,0.48258286186674937,0.4699999999999999,0.47367675421530997,0.49000000000000005,0.50593337466739,9.4,9.8,10.2,10.6
dt,200,100,100,signo_zodiacal_escorpio,83,0.5,0.4050000000000001,0.3975700748526836,0.37,0.3794558746855968,0.40425000000000005,0.46231022057652493,7.4,11.2,8.8,12.6
dt,200,100,100,signo_zodiacal_escorpio,84,0.5,0.515,0.5253267973856209,0.5,0.509342561974141,0.5149999999999999,0.5123692810457517,10.0,9.4,10.6,10.0
dt,200,100,100,signo_zodiacal_escorpio,85,0.5,0.5349999999999999,0.5530370986755425,0.5399999999999999,0.5377556293835363,0.5349999999999999,0.530977144442133,10.8,9.4,10.6,9.2
dt,200,100,100,signo_zodiacal_escorpio,86,0.5,0.51,0.5251960784313725,0.45,0.4815093015093016,0.51,0.5145539215686276,9.0,8.6,11.4,11.0
dt,200,100,100,signo_zodiacal_escorpio,87,0.5,0.5050000000000001,0.5104598662207358,0.51,0.5055622963711943,0.508,0.5044124286838482,10.2,10.0,10.0,9.8
dt,200,100,100,signo_zodiacal_escorpio,88,0.5,0.5349999999999999,0.5385026737967914,0.51,0.5226783174151596,0.5349999999999999,0.5216310160427808,10.2,8.8,11.2,9.8
dt,200,100,100,signo_zodiacal_escorpio,89,0.5,0.505,0.5047386339151045,0.54,0.5181918894951212,0.5050000000000001,0.5142381814264168,10.8,10.6,9.4,9.2
dt,200,100,100,signo_zodiacal_escorpio,90,0.5,0.5599999999999999,0.5554312251216276,0.5900000000000001,0.567956637956638,0.5599999999999999,0.5362072091994693,11.8,9.4,10.6,8.2
dt,200,100,100,signo_zodiacal_escorpio,91,0.5,0.485,0.48134001670843773,0.47000000000000003,0.47112048229317727,0.485,0.4951585630743526,9.4,10.0,10.0,10.6
dt,200,100,100,signo_zodiacal_escorpio,92,0.5,0.5,0.5028708133971291,0.5,0.500597647966069,0.505,0.5051503759398497,10.0,10.0,10.0,10.0
dt,200,100,100,signo_zodiacal_escorpio,93,0.5,0.445,0.43764102564102564,0.42000000000000004,0.4185606060606061,0.445,0.478225641025641,8.4,10.6,9.4,11.6
dt,200,100,100,signo_zodiacal_escorpio,94,0.5,0.51,0.5147869674185463,0.42000000000000004,0.45894860758562334,0.49850000000000005,0.5059649122807017,8.4,8.0,12.0,11.6
dt,200,100,100,signo_zodiacal_escorpio,95,0.5,0.515,0.5174998726763432,0.54,0.5263775622312208,0.515,0.5099971224853579,10.8,10.2,9.8,9.2
dt,200,100,100,signo_zodiacal_escorpio,96,0.5,0.495,0.5080629779577148,0.5,0.4961263399707335,0.4950000000000001,0.502255150697256,10.0,10.2,9.8,10.0
dt,200,100,100,signo_zodiacal_escorpio,97,0.5,0.505,0.49633699633699635,0.49000000000000005,0.4877556313589788,0.49775,0.507593550240609,9.8,9.6,10.4,10.2
dt,200,100,100,signo_zodiacal_escorpio,98,0.5,0.47000000000000003,0.46881268026778866,0.4600000000000001,0.4615349727477874,0.4727500000000001,0.487895279299304,9.2,10.4,9.6,10.8
dt,200,100,100,signo_zodiacal_escorpio,99,0.5,0.49000000000000005,0.492020202020202,0.49000000000000005,0.4905012531328321,0.49000000000000005,0.497510101010101,9.8,10.2,9.8,10.2
dt,200,100,100,signo_zodiacal_escorpio,100,0.5,0.5,0.4990590111642744,0.4800000000000001,0.4872893772893773,0.5,0.5056690590111643,9.6,9.6,10.4,10.4
dt,200,100,100,signo_zodiacal_geminis,1,0.5,0.47000000000000003,0.47090849673202617,0.49000000000000005,0.4776639797692429,0.47000000000000003,0.490195751633987,9.8,11.0,9.0,10.2
dt,200,100,100,signo_zodiacal_geminis,2,0.5,0.46499999999999997,0.46368627450980393,0.44000000000000006,0.44832524832524834,0.465,0.4851533539731682,8.8,10.2,9.8,11.2
dt,200,100,100,signo_zodiacal_geminis,3,0.5,0.515,0.5120000000000001,0.54,0.5244444444444445,0.515,0.5094,10.8,10.2,9.8,9.2
dt,200,100,100,signo_zodiacal_geminis,4,0.5,0.5250000000000001,0.5150707070707071,0.55,0.5302422723475355,0.5272500000000001,0.5205356421356422,11.0,10.0,10.0,9.0
dt,200,100,100,signo_zodiacal_geminis,5,0.5,0.505,0.5023605621431708,0.5599999999999999,0.528316033211994,0.505,0.507935331576636,11.2,11.0,9.0,8.8
dt,200,100,100,signo_zodiacal_geminis,6,0.5,0.465,0.46492673992673994,0.48,0.4671840354767184,0.465,0.48620421245421247,9.6,11.0,9.0,10.4
dt,200,100,100,signo_zodiacal_geminis,7,0.5,0.5650000000000001,0.5808291925465838,0.53,0.5467939113629947,0.5549999999999999,0.5414175465838509,10.6,8.0,12.0,9.4
dt,200,100,100,signo_zodiacal_geminis,8,0.5,0.4699999999999999,0.4655769859431187,0.51,0.4797270035026533,0.4665,0.48700719189277536,10.2,11.4,8.6,9.8
dt,200,100,100,signo_zodiacal_geminis,9,0.5,0.53,0.5331349206349206,0.51,0.5198973042362003,0.53,0.5173710317460317,10.2,9.0,11.0,9.8
dt,200,100,100,signo_zodiacal_geminis,10,0.5,0.52,0.5174318148311956,0.49000000000000005,0.5011328025962173,0.523,0.520700507954378,9.8,9.0,11.0,10.2
dt,200,100,100,signo_zodiacal_geminis,11,0.5,0.47000000000000003,0.468813700918964,0.47000000000000003,0.46882859117775677,0.47000000000000003,0.4883111946533,9.4,10.6,9.4,10.6
dt,200,100,100,signo_zodiacal_geminis,12,0.5,0.505,0.5090263554814638,0.47000000000000003,0.48339129339129344,0.5050000000000001,0.506602544256569,9.4,9.2,10.8,10.6
dt,200,100,100,signo_zodiacal_geminis,13,0.5,0.53,0.529726365825437,0.51,0.5186360912676703,0.54425,0.5304419627500122,10.2,9.0,11.0,9.8
dt,200,100,100,signo_zodiacal_geminis,14,0.5,0.515,0.5160331465919701,0.5,0.504380452339374,0.5149999999999999,0.5090466619981325,10.0,9.4,10.6,10.0
dt,200,100,100,signo_zodiacal_geminis,15,0.5,0.495,0.4958730158730159,0.48999999999999994,0.49207897793263655,0.49499999999999994,0.5023968253968254,9.8,10.0,10.0,10.2
dt,200,100,100,signo_zodiacal_geminis,16,0.5,0.515,0.5081954887218045,0.51,0.5036928860613071,0.5155,0.511672932330827,10.2,9.6,10.4,9.8
dt,200,100,100,signo_zodiacal_geminis,17,0.5,0.43999999999999995,0.43799043062200954,0.43,0.4320879120879121,0.44000000000000006,0.4759043062200957,8.6,11.0,9.0,11.4
dt,200,100,100,signo_zodiacal_geminis,18,0.5,0.54,0.5402685163134079,0.5,0.5132035242009667,0.54,0.5236185698975946,10.0,8.4,11.6,10.0
dt,200,100,100,signo_zodiacal_geminis,19,0.5,0.5199999999999999,0.5078160535117057,0.5900000000000001,0.5428983464574971,0.5199999999999999,0.5195789297658864,11.8,11.0,9.0,8.2
dt,200,100,100,signo_zodiacal_geminis,20,0.5,0.5,0.4994334365325077,0.53,0.5115934662276127,0.4977500000000001,0.5099079899976184,10.6,10.6,9.4,9.4
dt,200,100,100,signo_zodiacal_geminis,21,0.5,0.48,0.48474159756129065,0.4600000000000001,0.4695476907227213,0.48,0.4932544918494407,9.2,10.0,10.0,10.8
dt,200,100,100,signo_zodiacal_geminis,22,0.5,0.45,0.44128205128205134,0.42000000000000004,0.42421795595708645,0.4442500000000001,0.47961858974358973,8.4,10.4,9.6,11.6
dt,200,100,100,signo_zodiacal_geminis,23,0.5,0.48,0.4722488038277512,0.45,0.4546260191421482,0.4835,0.4984928229665072,9.0,9.8,10.2,11.0
dt,200,100,100,signo_zodiacal_geminis,24,0.5,0.5349999999999999,0.5287184265010352,0.62,0.5702393188836751,0.5349999999999999,0.5215806418219462,12.4,11.0,9.0,7.6
dt,200,100,100,signo_zodiacal_geminis,25,0.5,0.445,0.4429089026915114,0.43,0.4339446650280457,0.4495,0.4766202904086535,8.6,10.8,9.2,11.4
dt,200,100,100,signo_zodiacal_geminis,26,0.5,0.5,0.4981424148606811,0.47000000000000003,0.48094701252595995,0.502,0.5091086171310629,9.4,9.4,10.6,10.6
dt,200,100,100,signo_zodiacal_geminis,27,0.5,0.49000000000000005,0.48963006019272,0.49000000000000005,0.48828102626144243,0.49024999999999996,0.5011241442558578,9.8,10.2,9.8,10.2
dt,200,100,100,signo_zodiacal_geminis,28,0.5,0.475,0.4769314590824888,0.43,0.447597806084343,0.4779999999999999,0.4860285923675344,8.6,9.6,10.4,11.4
dt,200,100,100,signo_zodiacal_geminis,29,0.5,0.5199999999999999,0.5100706311232627,0.4800000000000001,0.48983321949490327,0.5175,0.5229539758487126,9.6,8.8,11.2,10.4
dt,200,100,100,signo_zodiacal_geminis,30,0.5,0.5399999999999999,0.5415408085430969,0.52,0.5281846835335208,0.5399999999999999,0.5235911517925247,10.4,8.8,11.2,9.6
dt,200,100,100,signo_zodiacal_geminis,31,0.5,0.445,0.4523682944735576,0.48,0.46367945731559745,0.4425,0.4771186737239369,9.6,11.8,8.2,10.4
dt,200,100,100,signo_zodiacal_geminis,32,0.5,0.54,0.5438528138528138,0.5299999999999999,0.5344599303135888,0.54,0.5225735930735931,10.6,9.0,11.0,9.4
dt,200,100,100,signo_zodiacal_geminis,33,0.5,0.53,0.5273684210526316,0.4699999999999999,0.49592185592185595,0.5365,0.5270635412059561,9.4,8.2,11.8,10.6
dt,200,100,100,signo_zodiacal_geminis,34,0.5,0.45999999999999996,0.46207613896401084,0.4800000000000001,0.4698113799704987,0.45425000000000004,0.4826170168504264,9.6,11.2,8.8,10.4
dt,200,100,100,signo_zodiacal_geminis,35,0.5,0.4149999999999999,0.41982329690769593,0.42000000000000004,0.41644281551258294,0.41500000000000004,0.4675837402154538,8.4,11.8,8.2,11.6
dt,200,100,100,signo_zodiacal_geminis,36,0.5,0.515,0.5198240165631469,0.53,0.5226228740692723,0.5109999999999999,0.514156314699793,10.6,10.0,10.0,9.4
dt,200,100,100,signo_zodiacal_geminis,37,0.5,0.5650000000000001,0.5701435406698565,0.54,0.5525274725274725,0.5650000000000001,0.5377703349282297,10.8,8.2,11.8,9.2
dt,200,100,100,signo_zodiacal_geminis,38,0.5,0.45,0.45335064935064934,0.45,0.44780487804878044,0.45,0.4834441558441559,9.0,11.0,9.0,11.0
dt,200,100,100,signo_zodiacal_geminis,39,0.5,0.485,0.4855546017450042,0.4800000000000001,0.4795439395439395,0.47975,0.49395818322544327,9.6,10.2,9.8,10.4
dt,200,100,100,signo_zodiacal_geminis,40,0.5,0.5,0.5010994397759104,0.44000000000000006,0.46625731901198186,0.5,0.5032818627450981,8.8,8.8,11.2,11.2
dt,200,100,100,signo_zodiacal_geminis,41,0.5,0.515,0.5050831624515835,0.45999999999999996,0.4773095557388903,0.5225000000000001,0.5195817953975849,9.2,8.6,11.4,10.8
dt,200,100,100,signo_zodiacal_geminis,42,0.5,0.52,0.5145854833161335,0.4600000000000001,0.48505984295457977,0.52,0.5189043687650499,9.2,8.4,11.6,10.8
dt,200,100,100,signo_zodiacal_geminis,43,0.5,0.54,0.5476190476190477,0.52,0.5280280942724432,0.54125,0.5267086834733894,10.4,8.8,11.2,9.6
dt,200,100,100,signo_zodiacal_geminis,44,0.5,0.44000000000000006,0.43585858585858583,0.37,0.3931390977443609,0.4325,0.4786616161616162,7.4,9.8,10.2,12.6
dt,200,100,100,signo_zodiacal_geminis,45,0.5,0.45,0.4469524835105667,0.44000000000000006,0.4423602314299989,0.45,0.4803532776955176,8.8,10.8,9.2,11.2
dt,200,100,100,signo_zodiacal_geminis,46,0.5,0.51,0.5134090909090909,0.5,0.5032178932178931,0.51,0.5065795454545455,10.0,9.6,10.4,10.0
dt,200,100,100,signo_zodiacal_geminis,47,0.5,0.48,0.47956656346749227,0.48,0.47818307818307815,0.48,0.49343653250773994,9.6,10.4,9.6,10.4
dt,200,100,100,signo_zodiacal_geminis,48,0.5,0.41999999999999993,0.4119047619047619,0.39999999999999997,0.4051698978528247,0.41949999999999993,0.47415671531770603,8.0,11.2,8.8,12.0
dt,200,100,100,signo_zodiacal_geminis,49,0.5,0.535,0.5331111111111111,0.5399999999999999,0.5215051997810618,0.53825,0.5274777777777777,10.8,9.4,10.6,9.2
dt,200,100,100,signo_zodiacal_geminis,50,0.5,0.5,0.5106890756302521,0.4600000000000001,0.47903550609432966,0.49824999999999997,0.5055708683473389,9.2,9.2,10.8,10.8
dt,200,100,100,signo_zodiacal_geminis,51,0.5,0.45,0.44214102564102564,0.44000000000000006,0.4347474747474747,0.45,0.4825839743589744,8.8,10.8,9.2,11.2
dt,200,100,100,signo_zodiacal_geminis,52,0.5,0.515,0.5140935672514619,0.5,0.5067611336032389,0.51775,0.5142259816207184,10.0,9.4,10.6,10.0
dt,200,100,100,signo_zodiacal_geminis,53,0.5,0.48999999999999994,0.49506393861892584,0.53,0.5079111669809345,0.49275,0.5027137376689806,10.6,11.0,9.0,9.4
dt,200,100,100,signo_zodiacal_geminis,54,0.5,0.53,0.542,0.53,0.5290476190476191,0.5275,0.5200333333333333,10.6,9.4,10.6,9.4
dt,200,100,100,signo_zodiacal_geminis,55,0.5,0.485,0.47791304347826086,0.54,0.5035068290882244,0.4795,0.49775652173913043,10.8,11.4,8.6,9.2
dt,200,100,100,signo_zodiacal_geminis,56,0.5,0.43,0.4358278436539306,0.45,0.43828915058120527,0.43,0.4745331576635924,9.0,11.8,8.2,11.0
dt,200,100,100,signo_zodiacal_geminis,57,0.5,0.51,0.5027316644707949,0.5,0.4986454508363932,0.513,0.5131102327624066,10.0,9.6,10.4,10.0
dt,200,100,100,signo_zodiacal_geminis,58,0.5,0.5700000000000001,0.5761965811965812,0.5900000000000001,0.5785211381550054,0.5700000000000001,0.5437735042735042,11.8,9.0,11.0,8.2
dt,200,100,100,signo_zodiacal_geminis,59,0.5,0.485,0.483868092691622,0.51,0.4951561951561952,0.48575,0.49754647313470846,10.2,10.8,9.2,9.8
dt,200,100,100,signo_zodiacal_geminis,60,0.5,0.5,0.506797385620915,0.48,0.4890276602883702,0.5,0.5119298096050013,9.6,9.6,10.4,10.4
dt,200,100,100,signo_zodiacal_geminis,61,0.5,0.48500000000000004,0.48834449760765547,0.51,0.49750915750915753,0.48500000000000004,0.4946813397129186,10.2,10.8,9.2,9.8
dt,200,100,100,signo_zodiacal_geminis,62,0.5,0.5349999999999999,0.5305151515151515,0.6,0.5624249463273854,0.5349999999999999,0.5200729437229438,12.0,10.6,9.4,8.0
dt,200,100,100,signo_zodiacal_geminis,63,0.5,0.495,0.49404761904761907,0.5399999999999999,0.5145763521886757,0.495,0.49898809523809523,10.8,11.0,9.0,9.2
dt,200,100,100,signo_zodiacal_geminis,64,0.5,0.48500000000000004,0.4861403100870055,0.47000000000000003,0.47554643833713595,0.48224999999999996,0.49526407567395586,9.4,10.0,10.0,10.6
dt,200,100,100,signo_zodiacal_geminis,65,0.5,0.485,0.4819736842105263,0.42000000000000004,0.44792365529207634,0.485,0.49594078947368414,8.4,9.0,11.0,11.6
dt,200,100,100,signo_zodiacal_geminis,66,0.5,0.425,0.42166996047430827,0.43,0.4245145810262089,0.425,0.47179693675889334,8.6,11.6,8.4,11.4
dt,200,100,100,signo_zodiacal_geminis,67,0.5,0.53,0.5319883040935672,0.5,0.5121811521811521,0.5299999999999999,0.5221286549707602,10.0,8.8,11.2,10.0
dt,200,100,100,signo_zodiacal_geminis,68,0.5,0.465,0.4633303847854931,0.45999999999999996,0.4608065610504635,0.465,0.48552653693056164,9.2,10.6,9.4,10.8
dt,200,100,100,signo_zodiacal_geminis,69,0.5,0.49000000000000005,0.4815833119184849,0.47000000000000003,0.47283147190123936,0.48675000000000007,0.5031743209453534,9.4,9.8,10.2,10.6
dt,200,100,100,signo_zodiacal_geminis,70,0.5,0.4699999999999999,0.4624262012497306,0.53,0.48997578172021433,0.47225,0.49168433527257055,10.6,11.8,8.2,9.4
dt,200,100,100,signo_zodiacal_geminis,71,0.5,0.575,0.5744907723855092,0.55,0.5597867087982621,0.5734999999999999,0.5480608339029392,11.0,8.0,12.0,9.0
dt,200,100,100,signo_zodiacal_geminis,72,0.5,0.495,0.495,0.51,0.49952380952380954,0.49700000000000005,0.49927503293807635,10.2,10.4,9.6,9.8
dt,200,100,100,signo_zodiacal_geminis,73,0.5,0.465,0.4695970695970696,0.4600000000000001,0.4597930524759793,0.466,0.4913788156288156,9.2,10.6,9.4,10.8
dt,200,100,100,signo_zodiacal_geminis,74,0.5,0.5,0.5018575851393189,0.48,0.4789604441778355,0.5,0.5025077399380805,9.6,9.6,10.4,10.4
dt,200,100,100,signo_zodiacal_geminis,75,0.5,0.51,0.5138915470494417,0.48,0.49448043184885293,0.5155000000000001,0.5097975905673274,9.6,9.2,10.8,10.4
dt,200,100,100,signo_zodiacal_geminis,76,0.5,0.5,0.49480715363068306,0.5,0.49362076817007894,0.5022499999999999,0.501582462944692,10.0,10.0,10.0,10.0
dt,200,100,100,signo_zodiacal_geminis,77,0.5,0.49000000000000005,0.4836240556828792,0.4600000000000001,0.4697772777361994,0.48999999999999994,0.49877620745267803,9.2,9.6,10.4,10.8
dt,200,100,100,signo_zodiacal_geminis,78,0.5,0.425,0.42376063952150905,0.45,0.4332696601530457,0.422,0.4683897803082585,9.0,12.0,8.0,11.0
dt,200,100,100,signo_zodiacal_geminis,79,0.5,0.46499999999999997,0.45921052631578946,0.42000000000000004,0.4371055844740055,0.46449999999999997,0.4820269423558897,8.4,9.8,10.2,11.6
dt,200,100,100,signo_zodiacal_geminis,80,0.5,0.53,0.529514472455649,0.48,0.5011757562894011,0.53,0.5172740429505136,9.6,8.4,11.6,10.4
dt,200,100,100,signo_zodiacal_geminis,81,0.5,0.5149999999999999,0.5291427097154651,0.48,0.4963676622213208,0.518,0.5116476853899454,9.6,9.0,11.0,10.4
dt,200,100,100,signo_zodiacal_geminis,82,0.5,0.525,0.5313598166539343,0.53,0.5238909077144371,0.525,0.5169881588999237,10.6,9.6,10.4,9.4
dt,200,100,100,signo_zodiacal_geminis,83,0.5,0.46499999999999997,0.4747617694420764,0.53,0.49364158022446,0.462,0.4858483470682959,10.6,12.0,8.0,9.4
dt,200,100,100,signo_zodiacal_geminis,84,0.5,0.51,0.5075809175344779,0.4800000000000001,0.49202257202257194,0.5075,0.5112858148043907,9.6,9.2,10.8,10.4
dt,200,100,100,signo_zodiacal_geminis,85,0.5,0.43,0.435034965034965,0.49000000000000005,0.46006211180124224,0.4322500000000001,0.4723747339616905,9.8,12.6,7.4,10.2
dt,200,100,100,signo_zodiacal_geminis,86,0.5,0.5050000000000001,0.5049820863093174,0.54,0.52018179019403,0.5050000000000001,0.5088590712618173,10.8,10.6,9.4,9.2
dt,200,100,100,signo_zodiacal_geminis,87,0.5,0.51,0.505632798573975,0.48,0.4897947571631782,0.51,0.5071319073083779,9.6,9.2,10.8,10.4
dt,200,100,100,signo_zodiacal_geminis,88,0.5,0.5349999999999999,0.5219515267341354,0.63,0.5689342288988396,0.5349999999999999,0.5270491899404942,12.6,11.2,8.8,7.4
