modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,1000,500,500,signo_zodiacal_libra,47,0.5,0.5079999999999999,0.5077775165238515,0.526,0.5164324264162615,0.5039800000000001,0.5025690789463642,52.6,51.0,49.0,47.4
dt,1000,500,500,signo_zodiacal_libra,48,0.5,0.52,0.5220651565876782,0.51,0.5156458096445623,0.52335,0.5147893367148784,51.0,47.0,53.0,49.0
dt,1000,500,500,signo_zodiacal_libra,49,0.5,0.491,0.4912892014654176,0.488,0.4888135146236078,0.49061000000000005,0.49911787635871435,48.8,50.6,49.4,51.2
dt,1000,500,500,signo_zodiacal_libra,50,0.5,0.506,0.507222824186114,0.488,0.4970027879221533,0.50848,0.5058085371338783,48.8,47.6,52.4,51.2
dt,1000,500,500,signo_zodiacal_libra,51,0.5,0.48199999999999993,0.48104047784188236,0.48,0.48023279900249954,0.47629,0.49059445902533216,48.0,51.6,48.4,52.0
dt,1000,500,500,signo_zodiacal_libra,52,0.5,0.497,0.49836344498763807,0.512,0.5047281429395294,0.49447,0.49842364832823216,51.2,51.8,48.2,48.8
dt,1000,500,500,signo_zodiacal_libra,53,0.5,0.466,0.4648937639048487,0.45599999999999996,0.4602747287866378,0.46254999999999996,0.48423699292760947,45.6,52.4,47.6,54.4
dt,1000,500,500,signo_zodiacal_libra,54,0.5,0.49499999999999994,0.49592734289466345,0.532,0.5125233333643807,0.49472000000000005,0.4981840591313823,53.2,54.2,45.8,46.8
dt,1000,500,500,signo_zodiacal_libra,55,0.5,0.49000000000000005,0.48894196377062416,0.48199999999999993,0.4838517275417612,0.49354000000000003,0.4971456737465359,48.2,50.2,49.8,51.8
dt,1000,500,500,signo_zodiacal_libra,56,0.5,0.517,0.5190181752755669,0.48,0.4981368854727222,0.5131,0.5099331779689623,48.0,44.6,55.4,52.0
dt,1000,500,500,signo_zodiacal_libra,57,0.5,0.506,0.5066900018785498,0.506,0.5061570605975189,0.5050399999999999,0.5021827908551393,50.6,49.4,50.6,49.4
dt,1000,500,500,signo_zodiacal_libra,58,0.5,0.523,0.5253832744178775,0.48599999999999993,0.5045691912696989,0.5211600000000001,0.5138994356191733,48.6,44.0,56.0,51.4
dt,1000,500,500,signo_zodiacal_libra,59,0.5,0.516,0.5162623135378553,0.514,0.5147132546849662,0.51876,0.5102525037328752,51.4,48.2,51.8,48.6
dt,1000,500,500,signo_zodiacal_libra,60,0.5,0.49800000000000005,0.498525043796783,0.45999999999999996,0.47738722347764373,0.49797,0.49876503905118774,46.0,46.4,53.6,54.0
dt,1000,500,500,signo_zodiacal_libra,61,0.5,0.49499999999999994,0.4936980561263673,0.48600000000000004,0.4885394969390043,0.49758,0.4979210225249961,48.6,49.6,50.4,51.4
dt,1000,500,500,signo_zodiacal_libra,62,0.5,0.496,0.4970754457487854,0.48200000000000004,0.4890695637616501,0.50041,0.49984262859422185,48.2,49.0,51.0,51.8
dt,1000,500,500,signo_zodiacal_libra,63,0.5,0.5,0.499545561472167,0.514,0.5065165114454723,0.49702999999999997,0.5002630339388185,51.4,51.4,48.6,48.6
dt,1000,500,500,signo_zodiacal_libra,64,0.5,0.524,0.5243862571923222,0.5,0.5116732361661477,0.52524,0.5158016418375413,50.0,45.2,54.8,50.0
dt,1000,500,500,signo_zodiacal_libra,65,0.5,0.502,0.5032258641451537,0.488,0.49478567349674324,0.50202,0.5025091190371664,48.8,48.4,51.6,51.2
dt,1000,500,500,signo_zodiacal_libra,66,0.5,0.5269999999999999,0.52948400893769,0.5,0.5135861960881457,0.5279200000000001,0.516072121932373,50.0,44.6,55.4,50.0
dt,1000,500,500,signo_zodiacal_libra,67,0.5,0.5229999999999999,0.522014918694525,0.546,0.5334119770698028,0.52017,0.508579726572797,54.6,50.0,50.0,45.4
dt,1000,500,500,signo_zodiacal_libra,68,0.5,0.49000000000000005,0.48815728726573865,0.45999999999999996,0.4732854932272952,0.48866999999999994,0.49466863186279114,46.0,48.0,52.0,54.0
dt,1000,500,500,signo_zodiacal_libra,69,0.5,0.487,0.4855598913197678,0.4920000000000001,0.48811176556239755,0.48898,0.49334143071297654,49.2,51.8,48.2,50.8
dt,1000,500,500,signo_zodiacal_libra,70,0.5,0.49799999999999994,0.49986952890386166,0.522,0.5104686025090943,0.49972000000000005,0.5024604003049661,52.2,52.6,47.4,47.8
dt,1000,500,500,signo_zodiacal_libra,71,0.5,0.541,0.5406090947017105,0.5439999999999999,0.5420667541764901,0.54454,0.5260320708587163,54.4,46.2,53.8,45.6
dt,1000,500,500,signo_zodiacal_libra,72,0.5,0.475,0.4723242535948839,0.48,0.47547473371381627,0.46914999999999996,0.4871011819043435,48.0,53.0,47.0,52.0
dt,1000,500,500,signo_zodiacal_libra,73,0.5,0.502,0.5013549337260678,0.48599999999999993,0.4931614065681645,0.50362,0.5022569069124853,48.6,48.2,51.8,51.4
dt,1000,500,500,signo_zodiacal_libra,74,0.5,0.477,0.47939368362477397,0.522,0.4996610746086668,0.4747,0.4880379946665965,52.2,56.8,43.2,47.8
dt,1000,500,500,signo_zodiacal_libra,75,0.5,0.534,0.5352761730869757,0.516,0.5248845123220497,0.53807,0.5230531068759408,51.6,44.8,55.2,48.4
dt,1000,500,500,signo_zodiacal_libra,76,0.5,0.5349999999999999,0.5339281017021956,0.556,0.5445534500256031,0.53161,0.5175410736625666,55.6,48.6,51.4,44.4
dt,1000,500,500,signo_zodiacal_libra,77,0.5,0.5,0.4997709981513589,0.48200000000000004,0.48991180654338545,0.49846,0.4970858515038176,48.2,48.2,51.8,51.8
dt,1000,500,500,signo_zodiacal_libra,78,0.5,0.5069999999999999,0.5066583340422608,0.488,0.4962534671421303,0.5070600000000001,0.5055615567171252,48.8,47.4,52.6,51.2
dt,1000,500,500,signo_zodiacal_libra,79,0.5,0.495,0.4921419704043249,0.484,0.48673892526891727,0.49424999999999997,0.4990763320755491,48.4,49.4,50.6,51.6
dt,1000,500,500,signo_zodiacal_libra,80,0.5,0.49399999999999994,0.49411410018552876,0.514,0.502065438276763,0.4946,0.4977042903524831,51.4,52.6,47.4,48.6
dt,1000,500,500,signo_zodiacal_libra,81,0.5,0.525,0.5217628604889791,0.514,0.5169416048353888,0.52537,0.5153774046568897,51.4,46.4,53.6,48.6
dt,1000,500,500,signo_zodiacal_libra,82,0.5,0.49800000000000005,0.4968966006800297,0.492,0.4937065238693002,0.49655000000000005,0.5000479476870003,49.2,49.6,50.4,50.8
dt,1000,500,500,signo_zodiacal_libra,83,0.5,0.49399999999999994,0.4941273986504502,0.518,0.5049708324748546,0.4953,0.49722975273915304,51.8,53.0,47.0,48.2
dt,1000,500,500,signo_zodiacal_libra,84,0.5,0.4800000000000001,0.47971157500130135,0.48200000000000004,0.4799809726204522,0.48545,0.49206184838969147,48.2,52.2,47.8,51.8
dt,1000,500,500,signo_zodiacal_libra,85,0.5,0.47800000000000004,0.4786620185235013,0.45600000000000007,0.4662841519957285,0.47752999999999995,0.4900249716127414,45.6,50.0,50.0,54.4
dt,1000,500,500,signo_zodiacal_libra,86,0.5,0.523,0.527136487444877,0.506,0.5141536984449054,0.52137,0.513661629136961,50.6,46.0,54.0,49.4
dt,1000,500,500,signo_zodiacal_libra,87,0.5,0.512,0.5118297428448347,0.5279999999999999,0.5197093822286823,0.5091300000000001,0.5064747943190087,52.8,50.4,49.6,47.2
dt,1000,500,500,signo_zodiacal_libra,88,0.5,0.533,0.5315852322911147,0.536,0.5332208866683625,0.53576,0.5203100857304974,53.6,47.0,53.0,46.4
dt,1000,500,500,signo_zodiacal_libra,89,0.5,0.512,0.5109981159119797,0.542,0.5252165927392909,0.51481,0.5093796248006515,54.2,51.8,48.2,45.8
dt,1000,500,500,signo_zodiacal_libra,90,0.5,0.45,0.44738858294767586,0.42400000000000004,0.43506435232869267,0.44749,0.478298602624046,42.4,52.4,47.6,57.6
dt,1000,500,500,signo_zodiacal_libra,91,0.5,0.483,0.4836253246099093,0.49800000000000005,0.49003611174695605,0.48266,0.4916746080359339,49.8,53.2,46.8,50.2
dt,1000,500,500,signo_zodiacal_libra,92,0.5,0.491,0.49084617999983415,0.472,0.4808108256477822,0.49035,0.495625723107654,47.2,49.0,51.0,52.8
dt,1000,500,500,signo_zodiacal_libra,93,0.5,0.48599999999999993,0.4850401719873828,0.438,0.4594489803726168,0.48774999999999996,0.49545457843805646,43.8,46.6,53.4,56.2
dt,1000,500,500,signo_zodiacal_libra,94,0.5,0.487,0.4873637945645635,0.484,0.48468527753499896,0.48857,0.4937043123952695,48.4,51.0,49.0,51.6
dt,1000,500,500,signo_zodiacal_libra,95,0.5,0.493,0.49254387539029737,0.49000000000000005,0.4910698332400936,0.4936900000000001,0.49839181211062955,49.0,50.4,49.6,51.0
dt,1000,500,500,signo_zodiacal_libra,96,0.5,0.48500000000000004,0.48400397496664704,0.512,0.49742216838381326,0.48355999999999993,0.4949242499300402,51.2,54.2,45.8,48.8
dt,1000,500,500,signo_zodiacal_libra,97,0.5,0.499,0.4975384655064102,0.4800000000000001,0.4880592115740857,0.49779000000000007,0.4997009342687999,48.0,48.2,51.8,52.0
dt,1000,500,500,signo_zodiacal_libra,98,0.5,0.522,0.5217493044437881,0.532,0.5267447785057741,0.5221199999999999,0.5118185756009883,53.2,48.8,51.2,46.8
dt,1000,500,500,signo_zodiacal_libra,99,0.5,0.493,0.4926290726817042,0.484,0.4880848489489605,0.49450000000000005,0.49694882382832245,48.4,49.8,50.2,51.6
dt,1000,500,500,signo_zodiacal_libra,100,0.5,0.504,0.5036248367837991,0.49399999999999994,0.4982472002856394,0.50524,0.5027236766493356,49.4,48.6,51.4,50.6
dt,1000,500,500,signo_zodiacal_piscis,1,0.5,0.524,0.5285642521996745,0.49000000000000005,0.5077767620971407,0.52727,0.5142584283639111,49.0,44.2,55.8,51.0
dt,1000,500,500,signo_zodiacal_piscis,2,0.5,0.495,0.49385524817060594,0.502,0.49739846470286314,0.49939,0.49905081935079154,50.2,51.2,48.8,49.8
dt,1000,500,500,signo_zodiacal_piscis,3,0.5,0.507,0.5071519274376418,0.5,0.5035426628089945,0.51295,0.5071965289533668,50.0,48.6,51.4,50.0
dt,1000,500,500,signo_zodiacal_piscis,4,0.5,0.477,0.47754358377466344,0.488,0.48248363723510684,0.47737000000000007,0.4904846637192942,48.8,53.4,46.6,51.2
dt,1000,500,500,signo_zodiacal_piscis,5,0.5,0.485,0.482897833412186,0.47000000000000003,0.47443390112388606,0.48149999999999993,0.48862659752990717,47.0,50.0,50.0,53.0
dt,1000,500,500,signo_zodiacal_piscis,6,0.5,0.493,0.4918382662286884,0.462,0.47599158248036355,0.4956900000000001,0.49817030945219154,46.2,47.6,52.4,53.8
dt,1000,500,500,signo_zodiacal_piscis,7,0.5,0.52,0.5200542991481498,0.526,0.5228828112874648,0.521,0.5126458372296628,52.6,48.6,51.4,47.4
dt,1000,500,500,signo_zodiacal_piscis,8,0.5,0.5010000000000001,0.5017942535358981,0.496,0.4976176733344138,0.49953000000000003,0.5006289938694065,49.6,49.4,50.6,50.4
dt,1000,500,500,signo_zodiacal_piscis,9,0.5,0.492,0.4926466800263573,0.5120000000000001,0.5010320259316907,0.4919300000000001,0.4965462406041869,51.2,52.8,47.2,48.8
dt,1000,500,500,signo_zodiacal_piscis,10,0.5,0.506,0.5065824335495972,0.51,0.5075929264902165,0.5055000000000001,0.5043027139908851,51.0,49.8,50.2,49.0
dt,1000,500,500,signo_zodiacal_piscis,11,0.5,0.493,0.49056495259500377,0.48,0.4840353837636555,0.49527,0.5000513857376184,48.0,49.4,50.6,52.0
dt,1000,500,500,signo_zodiacal_piscis,12,0.5,0.5120000000000001,0.5116171955523842,0.49800000000000005,0.5042730463261551,0.5101199999999999,0.505671143699667,49.8,47.4,52.6,50.2
dt,1000,500,500,signo_zodiacal_piscis,13,0.5,0.517,0.515607693848928,0.53,0.5220709577116256,0.51342,0.5065971141820873,53.0,49.6,50.4,47.0
dt,1000,500,500,signo_zodiacal_piscis,14,0.5,0.504,0.5029089739585701,0.516,0.5087381959525524,0.50438,0.5027655507954283,51.6,50.8,49.2,48.4
dt,1000,500,500,signo_zodiacal_piscis,15,0.5,0.511,0.5112468295377632,0.5,0.5048529203978847,0.5162100000000001,0.5086440552407777,50.0,47.8,52.2,50.0
dt,1000,500,500,signo_zodiacal_piscis,16,0.5,0.503,0.5028535068096845,0.514,0.507994343912417,0.50069,0.5028585942255903,51.4,50.8,49.2,48.6
dt,1000,500,500,signo_zodiacal_piscis,17,0.5,0.496,0.49727223692125583,0.48199999999999993,0.4885799392264157,0.49861999999999995,0.5008799135329638,48.2,49.0,51.0,51.8
dt,1000,500,500,signo_zodiacal_piscis,18,0.5,0.502,0.5064706589706589,0.504,0.5033694515736824,0.50402,0.5035190442578499,50.4,50.0,50.0,49.6
dt,1000,500,500,signo_zodiacal_piscis,19,0.5,0.484,0.48475816993464055,0.49399999999999994,0.4892054359282082,0.48498,0.4942388087196498,49.4,52.6,47.4,50.6
dt,1000,500,500,signo_zodiacal_piscis,20,0.5,0.5269999999999999,0.5291811414392059,0.5,0.5138018578033886,0.52771,0.5161916635227188,50.0,44.6,55.4,50.0
dt,1000,500,500,signo_zodiacal_piscis,21,0.5,0.479,0.4778100683196781,0.504,0.48956368548330487,0.47575,0.49057140712096226,50.4,54.6,45.4,49.6
dt,1000,500,500,signo_zodiacal_piscis,22,0.5,0.5029999999999999,0.5044448825639206,0.48599999999999993,0.49398244918346884,0.5073000000000001,0.5068100829545764,48.6,48.0,52.0,51.4
dt,1000,500,500,signo_zodiacal_piscis,23,0.5,0.5429999999999999,0.5413547172380843,0.5439999999999999,0.5422662892535997,0.54241,0.5257563566157263,54.4,45.8,54.2,45.6
dt,1000,500,500,signo_zodiacal_piscis,24,0.5,0.4840000000000001,0.48239010263175625,0.48199999999999993,0.4818969066937533,0.48757,0.49550499203793397,48.2,51.4,48.6,51.8
dt,1000,500,500,signo_zodiacal_piscis,25,0.5,0.5039999999999999,0.5035269515694645,0.48599999999999993,0.4944772008554762,0.5030699999999999,0.5024103220660336,48.6,47.8,52.2,51.4
dt,1000,500,500,signo_zodiacal_piscis,26,0.5,0.49400000000000005,0.49268200841910603,0.522,0.5063995177994555,0.49207,0.49706774203637166,52.2,53.4,46.6,47.8
dt,1000,500,500,signo_zodiacal_piscis,27,0.5,0.49799999999999994,0.49916493224231734,0.47400000000000003,0.4858442716350365,0.50098,0.5008464960658768,47.4,47.8,52.2,52.6
dt,1000,500,500,signo_zodiacal_piscis,28,0.5,0.5329999999999999,0.5341389962425784,0.516,0.5247967803419875,0.53548,0.5214636855354373,51.6,45.0,55.0,48.4
dt,1000,500,500,signo_zodiacal_piscis,29,0.5,0.508,0.5073070337786907,0.496,0.5013126250630293,0.5080100000000001,0.5066186926168992,49.6,48.0,52.0,50.4
dt,1000,500,500,signo_zodiacal_piscis,30,0.5,0.523,0.5248504010923366,0.5039999999999999,0.513316363487187,0.5219699999999999,0.5132924124871634,50.4,45.8,54.2,49.6
dt,1000,500,500,signo_zodiacal_piscis,31,0.5,0.5109999999999999,0.5113801169590644,0.5,0.5053351237957805,0.5130399999999999,0.505438077118923,50.0,47.8,52.2,50.0
dt,1000,500,500,signo_zodiacal_piscis,32,0.5,0.51,0.5118554568917766,0.532,0.520384153407742,0.51251,0.5073610374848263,53.2,51.2,48.8,46.8
dt,1000,500,500,signo_zodiacal_piscis,33,0.5,0.489,0.48976523500241137,0.4779999999999999,0.48282591717039497,0.49209,0.4954041545010394,47.8,50.0,50.0,52.2
dt,1000,500,500,signo_zodiacal_piscis,34,0.5,0.49399999999999994,0.4919999368357889,0.45199999999999996,0.4706552974452921,0.49538000000000004,0.4986051675688727,45.2,46.4,53.6,54.8
dt,1000,500,500,signo_zodiacal_piscis,35,0.5,0.511,0.5082805730631818,0.51,0.5081460760907006,0.51007,0.5098148170270301,51.0,48.8,51.2,49.0
dt,1000,500,500,signo_zodiacal_piscis,36,0.5,0.505,0.5065057344755185,0.48999999999999994,0.49773612458132555,0.50307,0.5056829445322854,49.0,48.0,52.0,51.0
dt,1000,500,500,signo_zodiacal_piscis,37,0.5,0.46799999999999997,0.46825673845817767,0.47800000000000004,0.47066315001980297,0.47259,0.48556871343093794,47.8,54.2,45.8,52.2
dt,1000,500,500,signo_zodiacal_piscis,38,0.5,0.5130000000000001,0.5119710481421955,0.49399999999999994,0.502448591742029,0.5152699999999999,0.5087345724940922,49.4,46.8,53.2,50.6
dt,1000,500,500,signo_zodiacal_piscis,39,0.5,0.511,0.5129876312966313,0.492,0.5017080564743462,0.5101899999999999,0.5069435641605845,49.2,47.0,53.0,50.8
dt,1000,500,500,signo_zodiacal_piscis,40,0.5,0.501,0.501240028174562,0.5,0.5004767412379933,0.5028499999999999,0.5016253347151319,50.0,49.8,50.2,50.0
dt,1000,500,500,signo_zodiacal_piscis,41,0.5,0.513,0.5128251852639506,0.5239999999999999,0.5177359313799175,0.5153800000000001,0.5081351448358618,52.4,49.8,50.2,47.6
dt,1000,500,500,signo_zodiacal_piscis,42,0.5,0.49000000000000005,0.4895167763511596,0.49800000000000005,0.4925930445133148,0.48913,0.4932262588371762,49.8,51.8,48.2,50.2
dt,1000,500,500,signo_zodiacal_piscis,43,0.5,0.48200000000000004,0.4823076415032032,0.514,0.4971666710650977,0.47804,0.4922289880144167,51.4,55.0,45.0,48.6
dt,1000,500,500,signo_zodiacal_piscis,44,0.5,0.491,0.4906412721034368,0.506,0.497364138994797,0.49575,0.4983051765764081,50.6,52.4,47.6,49.4
dt,1000,500,500,signo_zodiacal_piscis,45,0.5,0.489,0.4871176217100527,0.458,0.47187082117641416,0.48685,0.49562107069480776,45.8,48.0,52.0,54.2
dt,1000,500,500,signo_zodiacal_piscis,46,0.5,0.48500000000000004,0.4831804904308781,0.446,0.4633666354352551,0.483,0.4926691809311059,44.6,47.6,52.4,55.4
dt,1000,500,500,signo_zodiacal_piscis,47,0.5,0.499,0.49763263473487535,0.506,0.5011757286559805,0.49605,0.49887222536352666,50.6,50.8,49.2,49.4
dt,1000,500,500,signo_zodiacal_piscis,48,0.5,0.499,0.4971706214747452,0.4920000000000001,0.49359424685518355,0.50408,0.5002310439729418,49.2,49.4,50.6,50.8
dt,1000,500,500,signo_zodiacal_piscis,49,0.5,0.555,0.5574268458095231,0.542,0.5489113340190735,0.55589,0.5334415643275697,54.2,43.2,56.8,45.8
dt,1000,500,500,signo_zodiacal_piscis,50,0.5,0.493,0.4927826638577145,0.5,0.4956099277099815,0.49609000000000003,0.49881022266033925,50.0,51.4,48.6,50.0
dt,1000,500,500,signo_zodiacal_piscis,51,0.5,0.52,0.5205094000509959,0.504,0.5117673905969328,0.523,0.5129834914412624,50.4,46.4,53.6,49.6
dt,1000,500,500,signo_zodiacal_piscis,52,0.5,0.479,0.47642525811175984,0.45,0.4615552184294688,0.48066000000000003,0.4900699756631369,45.0,49.2,50.8,55.0
dt,1000,500,500,signo_zodiacal_piscis,53,0.5,0.4720000000000001,0.46924752564842154,0.4699999999999999,0.46923124022362483,0.46832,0.4874480644812843,47.0,52.6,47.4,53.0
dt,1000,500,500,signo_zodiacal_piscis,54,0.5,0.5189999999999999,0.5202734236088273,0.512,0.5159066977788527,0.51719,0.5096180060913461,51.2,47.4,52.6,48.8
dt,1000,500,500,signo_zodiacal_piscis,55,0.5,0.503,0.5025412606135498,0.492,0.49548862270182414,0.50249,0.5029333053678078,49.2,48.6,51.4,50.8
dt,1000,500,500,signo_zodiacal_piscis,56,0.5,0.5189999999999999,0.5196689350163874,0.514,0.5156555919328196,0.51714,0.5085841718909264,51.4,47.6,52.4,48.6
dt,1000,500,500,signo_zodiacal_piscis,57,0.5,0.5129999999999999,0.5132419828599074,0.5119999999999999,0.5121951934537858,0.5146999999999999,0.5104348619472603,51.2,48.6,51.4,48.8
dt,1000,500,500,signo_zodiacal_piscis,58,0.5,0.52,0.518741786816601,0.48600000000000004,0.5011902283752846,0.5187200000000001,0.5149455816357438,48.6,44.6,55.4,51.4
dt,1000,500,500,signo_zodiacal_piscis,59,0.5,0.49400000000000005,0.49410761652140966,0.4920000000000001,0.49196941787141163,0.48952999999999997,0.4972788658118971,49.2,50.4,49.6,50.8
dt,1000,500,500,signo_zodiacal_piscis,60,0.5,0.502,0.5014105124213101,0.49399999999999994,0.495431013031144,0.5014700000000001,0.49921264046615044,49.4,49.0,51.0,50.6
dt,1000,500,500,signo_zodiacal_piscis,61,0.5,0.51,0.5097742197997691,0.516,0.5123181129215613,0.50856,0.5056055523762627,51.6,49.6,50.4,48.4
dt,1000,500,500,signo_zodiacal_piscis,62,0.5,0.5109999999999999,0.509836965834044,0.48999999999999994,0.49934379585671296,0.5087900000000001,0.5028573606694644,49.0,46.8,53.2,51.0
dt,1000,500,500,signo_zodiacal_piscis,63,0.5,0.507,0.5069580144775474,0.506,0.506095529316205,0.5061199999999999,0.5041243201331168,50.6,49.2,50.8,49.4
dt,1000,500,500,signo_zodiacal_piscis,64,0.5,0.49700000000000005,0.49653680193362143,0.5,0.49821433988698394,0.49395,0.4970472554213714,50.0,50.6,49.4,50.0
dt,1000,500,500,signo_zodiacal_piscis,65,0.5,0.45899999999999996,0.4604210580296303,0.48200000000000004,0.47068320629440275,0.45244999999999996,0.4783516743035425,48.2,56.4,43.6,51.8
dt,1000,500,500,signo_zodiacal_piscis,66,0.5,0.4699999999999999,0.4700171753715393,0.466,0.4672218993564138,0.46577999999999997,0.48418920081663536,46.6,52.6,47.4,53.4
dt,1000,500,500,signo_zodiacal_piscis,67,0.5,0.489,0.48878059414371516,0.44799999999999995,0.46587221769168463,0.48799000000000003,0.4944112208953544,44.8,47.0,53.0,55.2
dt,1000,500,500,signo_zodiacal_piscis,68,0.5,0.5120000000000001,0.5111988649543878,0.526,0.5177663038222892,0.50714,0.5047870913041909,52.6,50.2,49.8,47.4
dt,1000,500,500,signo_zodiacal_piscis,69,0.5,0.502,0.5000438093190489,0.45599999999999996,0.47641975900789435,0.5058400000000001,0.5034241889039688,45.6,45.2,54.8,54.4
dt,1000,500,500,signo_zodiacal_piscis,70,0.5,0.511,0.5114502494831747,0.506,0.5084354431427742,0.5080600000000001,0.5072629713707111,50.6,48.4,51.6,49.4
dt,1000,500,500,signo_zodiacal_piscis,71,0.5,0.52,0.5193993408944737,0.508,0.5133078993424459,0.5213099999999999,0.5128188567976835,50.8,46.8,53.2,49.2
dt,1000,500,500,signo_zodiacal_piscis,72,0.5,0.4800000000000001,0.48153858928052484,0.49800000000000005,0.4892233069008893,0.4845,0.4923710151508197,49.8,53.8,46.2,50.2
dt,1000,500,500,signo_zodiacal_piscis,73,0.5,0.485,0.48581910181564847,0.49000000000000005,0.48731221834127386,0.48361,0.49355050142004836,49.0,52.0,48.0,51.0
dt,1000,500,500,signo_zodiacal_piscis,74,0.5,0.517,0.5165246232921847,0.52,0.5166862029206911,0.5179099999999999,0.5111283837711855,52.0,48.6,51.4,48.0
dt,1000,500,500,signo_zodiacal_piscis,75,0.5,0.497,0.4967567814473755,0.502,0.4992307758386432,0.49944000000000005,0.5016710364656939,50.2,50.8,49.2,49.8
dt,1000,500,500,signo_zodiacal_piscis,76,0.5,0.495,0.49498599439775914,0.48599999999999993,0.48972864094468826,0.49443000000000004,0.49901052731772316,48.6,49.6,50.4,51.4
dt,1000,500,500,signo_zodiacal_piscis,77,0.5,0.507,0.5065774139175464,0.49399999999999994,0.5001199541559442,0.50702,0.5056164886197949,49.4,48.0,52.0,50.6
dt,1000,500,500,signo_zodiacal_piscis,78,0.5,0.496,0.49468988737954256,0.502,0.4963992942042478,0.49555,0.4989099377543674,50.2,51.0,49.0,49.8
dt,1000,500,500,signo_zodiacal_piscis,79,0.5,0.491,0.4924118649499761,0.506,0.4984490530518325,0.48731,0.4960312431850372,50.6,52.4,47.6,49.4
dt,1000,500,500,signo_zodiacal_piscis,80,0.5,0.5039999999999999,0.502857641093321,0.504,0.5026027917874701,0.50535,0.504033171916411,50.4,49.6,50.4,49.6
dt,1000,500,500,signo_zodiacal_piscis,81,0.5,0.479,0.4789873889185447,0.476,0.47694798710966146,0.47783,0.4893970940018212,47.6,51.8,48.2,52.4
